a,b,c,d
472.5119328,0.14318178,486.2142168,6.36136194
472.5119328,0,486.4989,6.36136194
472.5162,0.55909076,486.7832784,6.36136194
472.5472896,1.07727244,487.0676568,6.36136194
472.6100784,1.62272684,487.3520352,6.36136194
472.702128,2.02499946,487.6367184,6.36136194
472.810332,2.1136358,487.9210968,6.36136194
472.9066488,1.99090856,488.2060848,6.34772558
472.9798008,2.045454,488.4886344,6.34772558
473.0611824,2.56363568,488.7663072,6.49090736
473.2053528,3.65454448,489.0506856,6.92727088
473.3995104,5.03863502,489.3737736,7.69772522
473.6473128,6.22499834,489.7425816,8.73408858
473.950284,6.96817996,490.154976,9.77727012
474.2858688,7.30227078,490.6133952,10.55454264
474.6184056,7.34317986,491.110524,10.99090616
474.9451512,7.3295435,491.6143584,11.13408794
475.2728112,7.3295435,492.113316,11.13408794
475.6004712,7.3295435,492.61014,11.10681522
475.9281312,7.3295435,493.1063544,11.09999704
476.2557912,7.3295435,493.5995208,11.16136066
476.5834512,7.3295435,494.0942112,11.37272424
476.9111112,7.3295435,494.602008,11.80908776
477.2387712,7.3295435,495.1393704,12.39545124
477.5664312,7.3295435,495.7151376,12.89317838
477.8947008,7.31590714,496.3155936,13.01590562
478.220532,7.31590714,496.9105632,12.66136026
478.542096,7.43863438,497.4652992,11.94545136
478.8688416,7.82727064,497.98224,11.16817884
479.2272864,8.53636136,498.4555944,10.58863354
479.631756,9.49090656,498.9106608,10.2954518
480.0755448,10.43863358,499.362984,10.20681546
480.5653584,11.1477243,499.81866,10.21363364
481.0877856,11.5227242,500.2764696,10.22727
481.6138704,11.60454236,500.7336696,10.22727
482.1320304,11.57045146,501.1908696,10.22727
482.646228,11.56363328,501.6480696,10.22727
483.1625592,11.590906,502.1052696,10.22727
483.682548,11.63181508,502.5624696,10.22727
484.2043656,11.65226962,503.01906,10.23408818
484.724964,11.65226962,503.4774792,10.24772454
485.2458672,11.64545144,503.9398608,10.1590882
485.7664656,11.64545144,504.3991944,9.86590646
486.287064,11.64545144,504.8396304,9.29317934
486.8079672,11.65226962,505.2383088,8.522725
487.3291752,11.63863326,505.6016304,7.75227066
487.849164,11.63181508,505.9228896,7.18636172
488.3664096,11.67272416,506.2258608,6.8863618
488.88396,11.8636332,506.5254792,6.79772546
489.4130928,12.25226946,506.82906,6.80454364
489.9687432,12.81136022,507.1344696,6.81818
490.5582264,13.37045098,507.4392696,6.81818
491.174532,13.76590542,507.7440696,6.81818
491.8030296,13.95681446,508.0488696,6.81818
492.4315272,13.99772354,508.3536696,6.81818
493.0563672,13.99772354,508.6584696,6.81818
493.6827312,13.99090536,508.9632696,6.81818
494.3133624,13.88181448,509.2680696,6.81818
494.938812,13.52726912,509.5728696,6.81818
495.539268,12.87954202,509.8776696,6.81818
496.0943088,12.01363316,510.1824696,6.81818
496.6139928,11.16817884,510.4872696,6.81818
497.0867376,10.56136082,510.7920696,6.81818
497.5390608,10.2613609,511.0968696,6.81818
497.9901648,10.19999728,511.4016696,6.81818
498.4467552,10.22045182,511.7064696,6.81818
498.9048696,10.22727,512.0112696,6.81818
499.3620696,10.22727,512.3160696,6.81818
499.8192696,10.22727,512.6208696,6.81818
500.2764696,10.22727,512.9256696,6.81818
500.7336696,10.22727,513.228336,6.85908908
501.19026,10.24090636,513.5352696,6.94772542
501.648984,10.24772454,513.8498232,7.01590722
502.1110608,10.1590882,514.1674248,7.01590722
502.5703944,9.85908828,514.4822832,6.94772542
503.0108304,9.29317934,514.788912,6.85908908
503.4095088,8.522725,515.0918832,6.81818
503.7728304,7.75227066,515.3963784,6.81818
504.0943944,7.17954354,515.7011784,6.81818
504.3970608,6.8863618,516.0059784,6.81818
504.6966792,6.79772546,516.3107784,6.81818
505.00026,6.81136182,516.6155784,6.81818
505.3056696,6.81818,516.9203784,6.81818
505.6101648,6.81818,517.2251784,6.81818
505.9149648,6.81818,517.5296736,6.81818
506.2197648,6.81818,517.8344736,6.81818
506.5248696,6.81818,518.1395784,6.81818
506.8296696,6.81818,518.4443784,6.81818
507.1341648,6.81818,518.7488736,6.81818
507.4389648,6.81818,519.0536736,6.81818
507.7440696,6.81818,519.3584736,6.81818
508.0488696,6.81818,519.6632736,6.81818
508.3536696,6.81818,519.9680736,6.81818
508.6581648,6.81818,520.2725688,6.81818
508.9632696,6.81818,520.5773688,6.81818
509.2680696,6.81818,520.8821688,6.81818
509.5728696,6.81818,521.1869688,6.81818
509.8773648,6.81818,521.4917688,6.81818
510.1821648,6.81818,521.7965688,6.81818
510.4872696,6.81818,522.1013688,6.81818
510.7920696,6.81818,522.405864,6.81818
511.0968696,6.81818,522.710664,6.81818
511.4013648,6.81818,523.0157688,6.81818
511.7061648,6.81818,523.3205688,6.81818
512.0112696,6.81818,523.625064,6.81818
512.3157648,6.81818,523.929864,6.81818
512.6205648,6.81818,524.234664,6.81818
512.9256696,6.81818,524.539464,6.81818
513.228336,6.85908908,524.844264,6.81818
513.5352696,6.96136178,525.1484544,6.82499818
513.8507376,7.02954358,525.4541688,6.83863454
514.1692536,7.02954358,525.763236,6.77727092
514.4847216,6.9545436,526.0686456,6.59318006
514.7913504,6.85908908,526.3588152,6.3409074
515.0940168,6.81818,526.628868,6.19772562
515.3988168,6.81818,526.894044,6.32727104
515.7036168,6.81818,527.1784224,6.68863458
516.0084168,6.81818,527.491452,7.07045266
516.3132168,6.81818,527.82216,7.30227078
516.6180168,6.81818,528.1553064,7.3636344
516.922512,6.81818,528.4841856,7.34999804
517.227312,6.81818,528.8115408,7.33636168
517.5324168,6.81818,529.1395056,7.33636168
517.8372168,6.81818,529.4674704,7.33636168
518.141712,6.81818,529.7954352,7.33636168
518.446512,6.81818,530.1237048,7.33636168
518.751312,6.81818,530.4516696,7.33636168
519.056112,6.81818,530.7796344,7.33636168
519.360912,6.81818,531.1075992,7.33636168
519.6654072,6.81818,531.435564,7.33636168
519.9702072,6.81818,531.7641384,7.32272532
520.2750072,6.81818,532.0872264,7.37727076
520.5798072,6.81818,532.4060472,7.75908884
520.8852168,6.80454364,532.7708928,8.67954314
521.1884928,6.79772546,533.198832,10.18636092
521.4881112,6.8863618,533.6990088,12.10908768
521.7907776,7.17954354,534.2796528,13.977269
522.1123416,7.74545248,534.9279624,15.36135954
522.4753584,8.522725,535.6405848,16.1931775
522.8743416,9.29317934,536.3867352,16.5681774
523.3147776,9.86590646,537.132276,16.71135918
523.7741112,10.1590882,537.8833032,16.82045006
524.236188,10.24772454,538.6401216,16.8749955
524.6946072,10.23408818,539.3945016,16.8749955
525.1518072,10.21363364,540.1485768,16.8749955
525.6074832,10.20681546,540.9029568,16.8749955
526.0598064,10.2954518,541.6573368,16.8749955
526.5148728,10.58863354,542.411412,16.8749955
526.988532,11.15454248,543.165792,16.8749955
527.5042536,11.931815,543.920172,16.8749955
528.055332,12.70226934,544.674552,16.86817732
528.648168,13.26817828,545.4286272,16.86135914
529.2599016,13.5681782,546.1811784,16.8749955
529.8743784,13.64999636,546.9334248,16.95681366
530.4851976,13.64317818,547.6911576,17.13408634
531.094188,13.63636,548.4604728,17.386359
531.703788,13.63636,549.2453328,17.63863166
532.3136928,13.62272364,550.04208,17.80908616
532.9217688,13.61590546,550.8440088,17.89090432
533.5261872,13.7045418,551.6459376,17.90454068
534.1348728,13.97045082,552.4460376,17.8977225
534.7606272,14.46135978,553.2461376,17.8977225
535.4165568,15.14999596,554.0462376,17.8977225
536.1115008,15.89317758,554.8463376,17.8977225
536.84424,16.4999956,555.6464376,17.8977225
537.6022776,16.88863186,556.4456232,17.91817704
538.369764,17.04545,557.2466376,17.9659043
539.1342024,17.05908636,558.052224,18.00681338
539.8955928,17.04545,558.8593344,18.00681338
540.6575928,17.04545,559.6649208,17.97272248
541.4195928,17.04545,560.46624,17.91135886
542.1815928,17.04545,561.264816,17.87726796
542.9435928,17.04545,562.0609536,17.92499522
543.7055928,17.04545,562.8580056,18.11590426
544.4675928,17.04545,563.6669448,18.52499506
545.2295928,17.04545,564.5030112,19.090904
545.9915928,17.04545,565.3738248,19.66363112
546.7535928,17.04545,566.2717656,20.06590374
547.5155928,17.04545,567.1818984,20.26363096
548.277288,17.04545,568.0926408,20.30454004
549.039288,17.04545,569.0000304,20.29090368
549.801288,17.04545,569.9062008,20.2840855
550.563288,17.04545,570.8132856,20.2840855
551.325288,17.04545,571.7200656,20.2840855
552.0875928,17.04545,572.6268456,20.2840855
552.8495928,17.04545,573.5336256,20.2840855
553.6115928,17.04545,574.4404056,20.2840855
554.3735928,17.04545,575.3471856,20.2840855
555.135288,17.04545,576.2539656,20.2840855
555.897288,17.04545,577.1607456,20.2840855
556.6586784,17.05908636,578.0681352,20.27044914
557.421288,17.09999544,578.9727816,20.27044914
558.1872504,17.12044998,579.8725512,20.4204491
558.954432,17.12044998,580.7793312,20.8636308
559.7203944,17.09999544,581.727564,21.66817604
560.483004,17.05908636,582.7215168,22.7386303
561.2443944,17.04545,583.7584464,23.74772094
562.0063944,17.04545,584.8450584,24.42272076
562.7683944,17.04545,585.9572736,24.77726612
563.5303944,17.04545,587.072232,24.92726608
564.2923944,17.04545,588.1859712,25.01590242
565.0543944,17.04545,589.3085496,25.13181148
565.8163944,17.04545,590.4384432,25.1590842
566.5783944,17.04545,591.566508,25.03635696
567.3403944,17.04545,592.6863432,24.77044794
568.103004,17.03181364,593.7875856,24.4090844
568.86348,17.02499546,594.8662728,24.07499358
569.6202984,17.1136318,595.9309392,23.88408454
570.3804696,17.40681354,596.9925576,23.82272092
571.1589288,17.97272248,598.0569192,23.83635728
571.9794504,18.749995,599.1237192,23.84999364
572.8353288,19.52044934,600.1902144,23.84999364
573.7329648,20.09317646,601.2557952,23.86363
574.6494984,20.3863582,602.3235096,23.87044818
575.5693848,20.46135818,603.3939672,23.7954482
576.4846992,20.44090364,604.4601576,23.5909028
577.3942224,20.46817636,605.5114128,23.2840847
578.3043552,20.66590358,606.5422464,22.97044842
579.2263752,21.08863074,607.5572304,22.76590302
580.1773512,21.70908512,608.568252,22.71817576
581.166732,22.3295395,609.5841504,22.71817576
582.1881168,22.71135758,610.6076688,22.58181216
583.2216936,22.72499394,611.6214336,22.159085
584.245212,22.32272132,612.6031944,21.55908516
585.234288,21.66817604,613.5465504,20.97272168
586.1803872,21.07499438,614.463084,20.59772178
587.0999688,20.74090356,615.3738264,20.46135818
588.0152832,20.67272176,616.2860928,20.43408546
588.9412656,20.7613581,617.1989688,20.44090364
589.8742584,20.82272172,618.1142832,20.44090364
590.8054224,20.82272172,619.0271592,20.43408546
591.7362816,20.82272172,619.9366824,20.52953998
592.6671408,20.82272172,620.8492536,20.8295399
593.598,20.82272172,621.7810272,21.39544884
594.5288592,20.82272172,622.753644,22.159085
595.4597184,20.82272172,623.7622272,22.92272116
596.3905776,20.82272172,624.8116536,23.4886301
597.3214368,20.82272172,625.8799776,23.78863002
598.252296,20.82272172,626.9516544,23.87726636
599.1831552,20.82272172,628.0196736,23.87044818
600.1143192,20.81590354,629.0861688,23.84999364
601.0445688,20.80908536,630.1517496,23.84317546
601.9720752,20.8636308,631.213368,23.93862998
602.9017152,21.04090348,632.278644,24.2386299
603.8426328,21.3749943,633.3628176,24.79772066
604.8051912,21.83863054,634.4875296,25.568175
605.7948768,22.2954486,635.6503416,26.29772026
606.806508,22.6363576,636.8503392,26.78181104
607.829112,22.81363028,638.0625288,27.02726552
608.8538496,22.86135754,639.275328,27.11590186
609.8767584,22.84772118,640.4872128,27.1704473
610.8996672,22.7727212,641.7036696,27.25226546
611.9140416,22.7045394,642.9259176,27.29317454
612.9183576,22.85453936,644.1493848,27.21817456
613.9339512,23.33863014,645.36828,27.01362916
614.9931312,24.08862994,646.5725448,26.70681106
616.0879728,24.886357,647.7557784,26.39999296
617.2273152,25.42499322,648.925296,26.20226574
