a,b,c,d
568.4074992,17.04545,587.1051504,17.82272252
569.1694992,17.04545,587.8909248,17.0795409
569.9311944,17.04545,588.6300648,16.09772298
570.6931944,17.04545,589.3271424,15.05454144
571.4554992,17.04545,589.980024,14.23635984
572.2168896,17.05908636,590.589624,13.76590542
572.9804136,17.06590454,591.1912992,13.60908728
573.7472904,16.9772682,591.798156,13.61590546
574.5105096,16.69772282,592.4089752,13.61590546
575.2554408,16.19999568,593.0167464,13.61590546
575.9656248,15.59999584,593.6211648,13.7045418
576.6398424,15.16363232,594.2292408,13.99090536
577.2979056,15.08863234,594.8577384,14.4886325
577.964808,15.3749959,595.5218976,15.00681418
578.6579232,15.92726848,596.214708,15.29999592
579.385176,16.54090468,596.9117856,15.26590502
580.142604,17.04545,597.592404,15.02045054
580.9210632,17.37954082,598.2519912,14.80908696
581.7083616,17.52954078,598.9027392,14.82272332
582.4953552,17.5568135,599.5601928,15.1022687
583.2799104,17.54999532,600.2386776,15.60681402
584.0644656,17.54999532,600.9500808,16.19999568
584.85024,17.5227226,601.693488,16.68408646
585.6341856,17.44090444,602.4560976,16.96363184
586.4150832,17.27726812,603.2226696,17.05226818
587.1886656,16.92272276,603.985584,17.04545
587.9433504,16.33635928,604.7466696,17.03863182
588.6559728,15.5454504,605.5083648,17.03863182
589.3329336,14.69999608,606.27006,17.03863182
589.9653936,14.05226898,607.0314504,17.03863182
590.5725552,13.69090544,607.7931456,17.03863182
591.1742304,13.58863274,608.5548408,17.03863182
591.7777344,13.6704509,609.316536,17.03863182
592.3876392,13.89545084,610.0782312,17.03863182
593.0130888,14.20908712,610.8399264,17.03863182
593.662008,14.4545416,611.60406,16.98408638
594.3225096,14.4545416,612.3633168,16.86817732
594.9714288,14.20908712,613.1119056,16.78635916
595.5971832,13.89545084,613.8568368,16.78635916
596.2061736,13.68408726,614.6054256,16.88863186
596.8112016,13.61590546,615.3665112,17.0113591
597.4192776,13.62272364,616.1352168,16.99090456
598.0291824,13.62954182,616.8966072,16.78635916
598.6384776,13.62954182,617.643672,16.47954106
599.2477728,13.62954182,618.3694008,16.17272296
599.857068,13.62954182,619.0817184,15.97499574
600.4663632,13.62954182,619.792512,15.84545032
601.0756584,13.62954182,620.4999528,15.70908672
601.6846488,13.62954182,621.2003832,15.55226858
602.293944,13.62954182,621.8916696,15.340905
602.9032392,13.62954182,622.572288,15.12272324
603.5128392,13.62954182,623.2425432,14.94545056
604.1221344,13.62954182,623.901216,14.88408694
604.7314296,13.62954182,624.5623272,14.9659051
605.3407248,13.62954182,625.2405072,14.98635964
605.95002,13.62954182,625.9214304,14.73408698
606.5593152,13.62954182,626.5797984,14.16817804
607.1686104,13.62954182,627.1933608,13.52045094
607.7779056,13.62954182,627.7709568,13.13863286
608.3872008,13.62954182,628.3442856,13.11136014
608.996496,13.62954182,628.9310256,13.26817828
609.6057912,13.62954182,629.5327008,13.43863278
610.2150864,13.62954182,630.1395576,13.49317822
610.8243816,13.62954182,630.7430616,13.48636004
611.4336768,13.62954182,631.3450416,13.47954186
612.0451056,13.58863274,631.9476312,13.47954186
612.6522672,13.49317822,632.549916,13.47954186
613.2508944,13.42499642,633.1525056,13.47954186
613.8467784,13.42499642,633.7550952,13.47954186
614.4457104,13.49317822,634.35738,13.47954186
615.0531768,13.59545092,634.9599696,13.47954186
615.6649104,13.63636,635.5625592,13.47954186
616.2745104,13.63636,636.164844,13.47954186
616.8841104,13.63636,636.7686528,13.45226914
617.4937104,13.63636,637.3724616,13.34999644
618.1033104,13.63636,637.9732224,13.04999652
618.7132152,13.62272364,638.5572192,12.43636032
619.321596,13.61590546,639.0869616,11.4545424
619.9269288,13.69090544,639.5685456,10.18636092
620.536224,13.90226902,639.9955704,8.87727036
621.1622832,14.2159053,640.3738272,7.83408882
621.8112024,14.46135978,640.6947816,7.22045262
622.4713992,14.46817796,640.9992768,6.9886345
623.1215376,14.23635984,641.3086488,6.97499814
623.7524736,13.84772358,641.6216784,6.9886345
624.3635976,13.3636328,641.9340984,6.9886345
624.9530808,12.79772386,642.2465184,6.9886345
625.5126936,12.1704513,642.5589384,6.9886345
626.0381688,11.590906,642.8713584,6.9886345
626.5374312,11.1818152,643.1840832,6.9886345
627.0251112,10.98408798,643.4965032,6.9886345
627.5109624,10.92272436,643.8089232,6.9886345
627.9983376,10.91590618,644.1210384,6.9886345
628.486932,10.92272436,644.4328488,7.00227086
628.9749168,10.91590618,644.7474024,7.00227086
629.4629016,10.91590618,645.0662232,6.86590726
629.9508864,10.91590618,645.378948,6.4431801
630.439176,10.91590618,645.6550968,5.6931803
630.9271608,10.91590618,645.8858304,4.68408966
631.4151456,10.91590618,646.0741968,3.6818172
631.9034352,10.91590618,646.217148,2.9318174
632.39142,10.91590618,646.3235232,2.50909024
632.8797096,10.91590618,646.4238024,2.37272664
633.3670848,10.92954254,646.5286536,2.37272664
633.8584224,10.909088,646.6356384,2.386363
634.3546368,10.64999716,646.7423184,2.386363
634.8295152,9.9886337,646.8489984,2.386363
635.245872,8.87045218,646.9556784,2.386363
635.608584,7.41817984,647.0626632,2.386363
635.9094216,5.97272568,647.1690384,2.386363
636.1563096,4.85454416,647.2757184,2.386363
636.3452856,4.18636252,647.3823984,2.386363
636.512316,3.93408986,647.4890784,2.386363
636.6842232,3.90681714,647.5957584,2.39318118
636.8600928,3.9204535,647.7024384,2.39999936
637.0356576,3.9204535,647.8115568,2.386363
637.2109176,3.9204535,647.92098,2.27727212
637.3861776,3.9204535,648.0240024,2.045454
637.5614376,3.9204535,648.1108704,1.704545
637.7366976,3.9204535,648.1764024,1.363636
637.9137864,3.8863626,648.22578,1.13181788
638.0875224,3.81136262,648.2687568,1.022727
638.2545528,3.75681718,648.3120384,1.00909064
638.4185352,3.76363536,648.3577584,1.01590882
638.5861752,3.82499898,648.4034784,1.022727
638.763264,3.85908988,648.4491984,1.022727
638.9421816,3.72272628,648.4952232,1.022727
639.1089072,3.3749991,648.5409432,1.022727
639.2530776,2.8977265,648.5863584,1.022727
639.368292,2.4204539,648.6320784,1.022727
639.4606464,2.07272672,648.6781032,1.022727
639.542028,1.90227222,648.7238232,1.022727
639.6224952,1.86136314,648.7692384,1.022727
639.7057056,1.86818132,648.8149584,1.022727
639.7898304,1.8749995,648.8606784,1.022727
639.8736504,1.8749995,648.9067032,1.022727
639.9574704,1.8749995,648.9524232,1.022727
640.0412904,1.8749995,648.9978384,1.022727
640.1251104,1.8749995,649.0435584,1.022727
640.2089304,1.8749995,649.0892784,1.022727
640.2927504,1.8749995,649.1353032,1.022727
640.3765704,1.8749995,649.1807184,1.022727
640.4603904,1.8749995,649.2267432,1.022727
640.5439056,1.88181768,649.2724632,1.022727
640.62864,1.88863586,649.3181832,1.022727
640.7158128,1.83409042,649.3639032,1.022727
640.800852,1.65681774,649.4093184,1.022727
640.8746136,1.32272692,649.4550384,1.022727
640.9261248,0.87954522,649.5007584,1.022727
